"y";"w"
"14033";435701745.779229;0.00296782969297129
"14034";134597.934501891;6.36063217317899
"14035";7375570.56126895;0.567510718877946
"14036";203814.508213892;3.16202652623268
"14037";620039.580021115;2.92317229456391
"14038";38760.7522867569;2.47479843589886
"14039";4199.25925597059;5.52117360336524
"14040";10770699.1640488;0.0221855042803856
"14041";16254.6541037869;10.8608890381671
"14042";756817.008299134;6.8593293874405
"14043";755509.344750482;5.04078353563679
"14044";34583878.4365084;0.0690212431202812
"14045";198820.792728513;2.78135711440928
"14046";40658671.5358307;0.497481401623362
"14047";743524.491326927;2.521178208114
"14048";101573349.750423;0.00184920861974547
"14049";79367.0884355841;2.12391553908537
"14050";11045.8678247705;7.10386074712821
"14051";3476.14850293628;4.02555032349295
"14052";31840.373074565;3.2280089023392
"14053";227109553.260064;0.0275276331444798
"14054";3189929.85542992;0.121385442234472
"14055";68946.2023501742;4.36866629028771
"14056";14545349.4202567;3.98242467924156
"14057";112204.090646327;6.64072415639859
"14058";7135.54251191737;4.63321960586098
"14059";154525.416644633;0.588273041983951
"14060";2079816.94517353;0.149839556350211
"14061";114271.051898481;5.8141495404013
"14062";11559831.8771657;0.163994495596098
"14063";1608043.43775353;3.20376913219111
"14064";82796.1951848164;1.78288924824669
"14065";3978127.33889282;4.64932050067826
"14066";97.8842604213184;2.02670878779515
"14067";109587.070548554;11.6856050251654
"14068";521764.887897348;7.50521180107645
"14069";59294.9103655912;4.35785113739372
"14070";1828574.09486562;5.0883794144381
"14071";1005429.69622502;3.33072399027707
"14072";10601.3123129402;8.67549687363582
"14073";264735.09951477;4.04699736556697
"14074";2452549.53696838;1.26535366196402
"14075";4145.94110009287;4.4553717903434
"14076";429772.87698712;9.31848981099629
"14077";246144.004512629;6.77942049819235
"14078";73469011.1536472;0.0353578128375317
"14079";2180139.12463576;0.759060624209467
"14080";161024.789770821;7.24494707509981
"14081";543279.850054055;1.88101419673552
"14082";11767.6171541704;1.65446218292335
"14083";1040.95304825655;1.6322861965922
"14084";2019336.09889267;1.30742918113672
"14085";1008739.85122764;0.468670997547241
"14086";884.226660601384;8.89843256102484
"14087";25424361.7913364;0.0132940280426896
"14088";1140622.48242116;4.6273287312765
"14089";639426.078401489;5.70079336581189
"14090";36333954.6275014;0.0265388038911678
"14091";3392.03620707352;8.35293952210785
"14092";1385668.86006437;2.29537661718463
"14093";82411.7104276193;3.70526702109428
"14094";27094.0690151085;6.65954505658838
"14095";168364.618999354;6.4623572041852
"14096";1520.09016922273;2.81358508935771
"14097";21772.0254685976;5.42230248516013
"14098";36890.8074569668;10.5591710875771
"14099";40699.0589146142;4.14420181173951
"14100";3784511.19188434;0.577797712967407
"14101";71257.2535240783;6.55590820793139
"14102";2002432.76628973;0.988536698659406
"14103";49178.0294562154;6.43412829762626
"14104";17208485.7747308;0.0345580400621959
"14105";22410.6752630958;4.06858514530765
"14106";156256.293844715;2.10022439679281
"14107";62859850.7604509;0.037406142142714
"14108";13182898.853413;0.029592350553856
"14109";25546.6190352145;4.86264668985487
"14110";86582.2094193215;4.2515926607165
"14111";168733.367210242;3.41249167141444
"14112";64574.8210528012;12.0229970525259
"14113";152615.284658014;6.56664641207551
"14114";297010.603487831;3.04672005854937
"14115";438132752.389248;0.016089195125643
"14116";253977.747923097;7.60211519840647
"14117";14863.813999666;5.52451595902781
"14118";2813.24103145862;5.63480792017562
"14119";1431818.59849406;0.992252317824126
"14120";200728.342192118;4.28411278691263
"14121";1239129.45156301;3.20094335477775
"14122";1326954.75274966;1.5707425916689
"14123";1257826.28324543;2.45312408476304
"14124";45323.4949841404;1.35773901565695
"14125";1352511.23941188;0.879218921038045
"14126";7027.73093889291;2.98201834456032
"14127";7862.13950611774;4.38514905995165
"14128";58395.9344358259;6.20535973691453
"14129";23818.0599454134;10.7419671700599
"14130";10428.1975577079;11.6482323105822
"14131";611083.555993243;8.33143197201896
"14132";136588.549908631;6.40662230282922
"14133";4844.2801305288;7.11823149310997
"14134";980289.088134214;0.816102643973209
"14135";17183.0622204103;12.5120878871121
"14136";17265988.5654067;0.359749279734516
"14137";10288.2088957702;4.71941373089634
"14138";25075.9787035382;4.21208221740821
"14139";31576.9106689482;1.75353150827804
"14140";77982.9740005471;2.41067973528952
"14141";7057.91286942637;10.5335884893468
"14142";43119992.3582664;0.0206339486578618
"14143";2596483.44376559;1.97297616032399
"14144";13904301.1805221;0.774135438755078
"14145";70777.713639106;7.87850253714781
"14146";25984.7677952561;9.44814402590549
"14147";200049813.448744;0.00315880776515121
"14148";149915.15633353;6.34662773169011
"14149";7740566.3940789;2.88665088167985
"14150";3348.76771239527;3.18892266637847
"14151";2643.4664314467;7.61370222860693
"14152";30013.0166091339;14.4661044111748
"14153";115784.920470727;5.34088442652222
"14154";5530.64739590343;2.02507968021387
"14155";14487.5447842089;1.47215194151304
"14156";483398.163176206;9.04274489548723
"14157";541392.956708328;4.67548448340912
"14158";6584.67949305235;5.76184366879499
"14159";532587.494021503;4.88440602741927
"14160";3673.01530430911;2.39434539056984
"14161";49670.033679853;3.42038655408872
"14162";6889590.37905097;1.18691786640144
"14163";1412332.67788065;2.25845893649255
"14164";73353.6186206998;2.26568116061517
"14165";2549716.66843962;8.23574350361566
"14166";72925.7582948158;10.1836867896006
"14167";6062645.09737305;0.748540988488628
"14168";451757.084212854;2.61867443274808
"14169";3228.22719550151;7.99688184442014
"14170";5694960.25412546;3.59871421910967
"14171";1358462.04287549;1.24678368408648
"14172";4830.49892389725;2.06179779864593
"14173";522566.90598871;2.81603010359549
"14174";6004.50806579933;11.4106156022889
"14175";159235.569986629;5.73516056676065
"14176";147069.582729975;4.64751387834023
"14177";50411.8664882738;6.20044466115348
"14178";136460.949494974;3.13172177533779
"14179";6246.11324539054;4.49583121841461
"14180";185587.504979496;3.66159690342494
"14181";140454.038373226;1.64077664127913
"14182";53318.156699808;4.53923357095491
"14183";382274.226768412;2.1631854380091
"14184";1050930.97002656;0.19675190065141
"14185";73979.1247995967;4.36955232974891
"14186";34621.7567811334;6.07367134695673
"14187";290201.768014288;2.8464061803171
"14188";37175.8979988835;3.32257294433704
"14189";90889.9187003286;1.555863799416
"14190";3104493.0262635;3.77799893628084
"14191";337915.496507815;4.77141983274705
"14192";56923.5349978208;1.52553014009564
"14193";370.753745109959;2.5812009983706
"14194";24266.8118482014;2.56473173947423
"14195";352929.664251274;5.52615519060202
"14196";12919.0078488559;3.20909473138482
"14197";35869.8728235695;2.18076577049572
"14198";681481.547967504;1.87270687839609
"14199";1630.51978212387;3.39193601522679
"14200";83357.8659948869;4.44381280379578
"14201";105460.021012829;6.59768676500701
"14202";53621.2972414763;4.56565562063784
"14203";15696.939013129;2.36487965332056
"14204";20531.7822750104;7.832528978825
"14205";152797175.226802;0.0372364716377282
"14206";396647.279627586;2.67312329419089
"14207";484851.022689521;1.55971086919462
"14208";49576.9061234992;3.14119250053025
"14209";257945.240136976;6.02735171750428
"14210";6619.66108699488;4.12438608518372
"14211";119231.321153764;2.48797458883665
"14212";199399.629929646;6.90574222008961
"14213";637023.595430191;4.07603732446404
"14214";1998.89175274377;4.96211630978181
"14215";206607.969720401;3.54745606752945
"14216";36943099.4198351;0.0304254313822769
"14217";11363.5993115795;8.34615771747389
"14218";161753948.961113;0.0208343500691222
"14219";1308403.83491791;0.873084284364679
"14220";4401169.655102;1.67751558798188
"14221";42573298.9153606;0.427494023104702
"14222";1081198.22115225;1.67591608008106
"14223";197296.710985932;0.699791420469481
"14224";15263569.2918272;0.253114662348815
"14225";561530.484464866;0.420731709250308
"14226";5904665.26955874;3.31870502077896
"14227";88255.5608260086;6.98125489759337
"14228";1607082.99094951;1.72986521518464
"14229";394755.568262695;2.82859885799258
"14230";299894.174571134;10.0667177170925
"14231";32189490.6363776;0.571624519939944
"14232";45272.89212317;2.88194810998672
"14233";38870.7037566702;2.46942456605154
"14234";4128.83706855165;3.51055668078443
"14235";811897.040408122;4.13510781957619
"14236";22258.0304111478;2.26992639777127
"14237";161867.283016032;4.99907102376523
"14238";57823443.8210834;0.023632560869289
"14239";14937.3098282931;6.9046010562147
"14240";33197.5251848625;12.0111406677478
"14241";998348.9918035;0.564637249881084
"14242";280582.292824479;4.15547130633831
"14243";181732.907064412;2.2724204293317
"14244";17859.8985562363;7.14300786132309
"14245";1749928.72582662;3.55549553938325
"14246";511027.91755945;4.16007118499099
"14247";2323754.41941032;2.07467626682623
"14248";2229294.36792666;0.861709219259287
"14249";48683427.9669093;0.0282933191409651
"14250";11647.1747050632;4.17911203682586
"14251";8031121.11398565;0.694438043128698
"14252";85727.6284572607;16.3137945538391
"14253";53834.9428257635;3.38443689647318
"14254";269088.316473514;3.55512043481592
"14255";476514.285754252;2.14484329377541
"14256";37919.6693037295;5.9722535849596
"14257";139803.58502928;6.64679527987284
"14258";35389.5861928026;3.47109174128833
"14259";15176908.3853394;0.718826483188244
"14260";30686.4282330113;4.2853066789753
"14261";10661492.8977301;0.520934531243007
"14262";196394.60820567;3.42047582481039
"14263";16018320.4832211;1.97609642187595
"14264";3982.14218684903;1.43673511164687
"14265";51852.7317492489;1.65743503747161
"14266";645110256.269109;0.0260430978240309
"14267";10114.3855221709;14.0993906665856
"14268";102516.552774786;1.82014960195776
"14269";50284.22681367;1.7059769787682
"14270";124537.477679191;10.6078383005895
"14271";107495.939098084;1.87129992548503
"14272";32187.267599248;2.0885791419901
"14273";3649.68333766536;8.47392120153379
"14274";109017.743913861;5.06218870676669
"14275";563126.049432182;8.39794341647474
"14276";148240.632216077;6.11921864635144
"14277";29720.0394306294;3.6353518331791
"14278";2434396.90100537;2.14679002355827
"14279";207745.355136971;4.36042983724702
"14280";10996.2820051806;6.60927213280468
"14281";161225.656698732;0.994358921253326
"14282";27789997.3232883;0.022855290606095
"14283";5455.0168555395;2.25795568052843
"14284";118163.296043587;4.39416517634168
"14285";2075903.06448168;3.82592839130026
"14286";3026.29471382935;8.81899836235269
"14287";395747.623871379;6.33618407947804
"14288";86283.8615025223;5.77923049804553
"14289";30065189.3048969;0.0315420579741378
"14290";4613.53057833614;2.23124352842754
"14291";931684.688330614;4.70410677352619
"14292";218982.977393668;7.1198142287348
"14293";2481.7122707543;5.55262191829034
"14294";80602178.758638;0.0618463884659737
"14295";1800615.54097279;2.79833215770136
"14296";73622737.6508306;0.0352268563847973
"14297";65317.2683010134;2.5404925810878
"14298";1326381.61556991;3.7961987639161
"14299";767173.640860902;1.51399326393428
"14300";502658.75400204;2.99680904347063
"14301";6085.99310120226;6.66052229338835
"14302";521.856750127763;2.67966043019529
"14303";192314.018682326;5.64536480316493
"14304";54261.7044340597;6.27677009105443
"14305";220309.626187221;6.44762618970548
"14306";27570.9514975154;5.32849665305403
"14307";64978706.549583;0.0618314642283977
"14308";275796.073539144;5.96192282436945
"14309";258262.398410668;2.54411302067637
"14310";4560.45306741178;7.44037424949107
"14311";239543.594698395;4.6753368664281
"14312";2276518.08637149;0.0800721743357607
"14313";34432.5959617046;2.97486743283173
"14314";189484156.327882;0.0025239712606822
"14315";3861.67565664339;8.86368571766364
"14316";14752.9435685513;4.53602114451973
"14317";104845.641012489;5.31023873642627
"14318";487417.295647913;4.32428658933879
"14319";27606863.9763085;0.0503574364769527
"14320";181797.868287947;6.6394832420608
"14321";8974747.14191337;1.27327518611424
"14322";248750.568016871;3.26438495381336
"14323";9387641.62352587;0.367016614510722
"14324";74746.0921450828;4.74399876517525
"14325";47727205.0645651;0.0250057602479185
"14326";1045185.12163964;3.3982690803508
"14327";747043.956093439;5.43043345003038
"14328";24175.1145758594;3.83954582078218
"14329";11322.799148353;1.72965990406608
"14330";130085.903948342;4.70361600891032
"14331";1693818.34402703;4.17882333933696
"14332";3081619.05747261;3.52682200356592
"14333";65321390.8817638;0.135050474739894
"14334";14898759.881749;0.615365221748491
"14335";114246.684575507;3.00550963633076
"14336";6768.236936956;3.70940739903148
"14337";94237.4537552802;3.78808901311746
"14338";34246.8474453693;4.60479990779502
"14339";144013.887796972;0.458779111274324
"14340";1.10492860550184;1.54277614793063
"14341";289430.666288335;2.23350320358006
"14342";141590.658320084;4.88784477450065
"14343";285704.003711226;7.96307417341055
"14344";38924379.0458742;0.0282880490745199
"14345";118421.154688414;8.58850255893246
"14346";120.249386578326;1.66416235085113
"14347";9555260.90459783;0.270458222823713
"14348";172757.634238597;0.473037281449106
"14349";48780.7377468298;9.20492304283588
"14350";5137.23327247879;4.51074461416616
"14351";3532894.1393132;2.42324799631028
"14352";32883521.1991818;0.0051645021634389
"14353";94980.1275155412;4.35163636919145
"14354";122410.633350863;6.90790964871932
"14355";235904.268080691;3.04813315281619
"14356";79969.9614118799;3.13088971506377
"14357";1205393.75025174;1.9631434064774
"14358";298772.649514721;10.8351033320533
"14359";2480.79622422161;5.2392069127431
"14360";84749.9017820246;3.90334513584848
"14361";6138.78343442912;2.19488772182171
"14362";58154.9168250394;9.44110248788407
"14363";110.103523078052;1.61854488471691
"14364";174629.861416298;0.683430162312673
"14365";19142044.8318107;0.903425448003149
"14366";492107.367856367;1.9378025094653
"14367";389573.617463229;4.91370976570733
"14368";2495705.24314854;0.465539466415951
"14369";285811.162339462;7.04566976677791
"14370";33667.4421255292;3.73242118435236
"14371";6861.9523244395;2.68454099590936
"14372";4411.04543007005;1.1091898184674
"14373";51871.2951989077;9.28152066320025
"14374";28556.0043937014;2.20537138613053
"14375";337397.353700735;7.68904437468853
"14376";37849.433746368;3.19348133863915
"14377";59837.1124209959;1.5995537677025
"14378";602998.645610631;3.80578761377354
"14379";376123233.714229;0.00653909836868889
"14380";18057024.4050671;0.4390740724087
"14381";16428.4424214378;2.63800215696464
"14382";87325.666427199;6.57827923181905
"14383";3445210.19621217;3.13193660251281
"14384";79042.0285377464;3.64698717302305
"14385";203839.662136839;9.35424431016243
"14386";442543.141926698;8.62188600065965
"14387";212585.232432067;5.10565877408028
"14388";132067.950154157;11.2805359462026
"14389";534478710.794159;0.00177441226680552
"14390";440181.07325286;5.13921169565107
